Date,Symbol,Series,Open,High,Low,Close
2016-05-12,DIVISLAB,EQ,1073.9,1079.0,1062.1,1064.05
2016-05-13,DIVISLAB,EQ,1058.0,1081.0,1056.15,1078.6
2016-05-16,DIVISLAB,EQ,1078.6,1078.6,1045.0,1057.25
2016-05-17,DIVISLAB,EQ,1060.0,1094.0,1058.0,1090.15
2016-05-18,DIVISLAB,EQ,1084.0,1089.95,1068.0,1070.65
2016-05-19,DIVISLAB,EQ,1071.95,1077.0,1052.1,1056.25
2016-05-20,DIVISLAB,EQ,1057.45,1067.6,1039.0,1043.25
2016-05-23,DIVISLAB,EQ,1046.0,1053.9,1028.3,1034.7
2016-05-24,DIVISLAB,EQ,1017.0,1043.4,1013.45,1030.25
2016-05-25,DIVISLAB,EQ,1035.05,1046.2,1031.4,1040.05
2016-05-26,DIVISLAB,EQ,1041.4,1049.9,1026.8,1041.5
2016-05-27,DIVISLAB,EQ,1043.0,1089.0,1043.0,1084.65
2016-05-30,DIVISLAB,EQ,1120.65,1120.8,1081.0,1110.15
2016-05-31,DIVISLAB,EQ,1114.9,1123.3,1092.0,1099.45
2016-06-01,DIVISLAB,EQ,1092.0,1135.9,1092.0,1125.75
2016-06-02,DIVISLAB,EQ,1118.0,1146.4,1108.0,1141.75
2016-06-03,DIVISLAB,EQ,1142.9,1152.4,1128.4,1140.75
2016-06-06,DIVISLAB,EQ,1141.0,1168.5,1138.1,1142.05
2016-06-07,DIVISLAB,EQ,1149.0,1152.0,1130.25,1148.25
2016-06-08,DIVISLAB,EQ,1148.25,1150.5,1133.0,1137.5
2016-06-09,DIVISLAB,EQ,1143.7,1147.55,1106.55,1113.5
2016-06-10,DIVISLAB,EQ,1114.75,1127.0,1097.0,1123.3
2016-06-13,DIVISLAB,EQ,1115.0,1126.95,1102.75,1122.0
2016-06-14,DIVISLAB,EQ,1123.25,1139.8,1106.0,1115.05
2016-06-15,DIVISLAB,EQ,1116.3,1126.9,1109.2,1123.25
2016-06-16,DIVISLAB,EQ,1122.55,1127.0,1102.25,1107.55
2016-06-17,DIVISLAB,EQ,1111.0,1118.4,1095.25,1113.15
2016-06-20,DIVISLAB,EQ,1111.9,1124.95,1098.8,1123.05
2016-06-21,DIVISLAB,EQ,1124.3,1128.95,1108.15,1117.2
2016-06-22,DIVISLAB,EQ,1128.0,1128.0,1102.05,1108.35
2016-06-23,DIVISLAB,EQ,1109.85,1112.65,1100.05,1102.75
2016-06-24,DIVISLAB,EQ,1081.7,1109.6,1057.0,1100.0
2016-06-27,DIVISLAB,EQ,1081.0,1109.25,1081.0,1098.05
2016-06-28,DIVISLAB,EQ,1099.0,1114.5,1095.25,1107.2
2016-06-29,DIVISLAB,EQ,1112.0,1119.75,1104.9,1110.65
2016-06-30,DIVISLAB,EQ,1121.0,1121.0,1099.0,1109.65
2016-07-01,DIVISLAB,EQ,1120.0,1137.85,1116.25,1133.6
2016-07-04,DIVISLAB,EQ,1137.5,1149.2,1134.4,1144.4
2016-07-05,DIVISLAB,EQ,1136.25,1143.9,1131.25,1139.1
2016-07-07,DIVISLAB,EQ,1142.0,1144.95,1118.8,1123.0
2016-07-08,DIVISLAB,EQ,1129.8,1129.8,1110.0,1121.8
2016-07-11,DIVISLAB,EQ,1126.2,1155.0,1125.0,1150.3
2016-07-12,DIVISLAB,EQ,1155.0,1173.4,1155.0,1163.9
2016-07-13,DIVISLAB,EQ,1170.0,1174.95,1156.25,1165.9
2016-07-14,DIVISLAB,EQ,1172.45,1172.45,1150.1,1153.5
2016-07-15,DIVISLAB,EQ,1155.5,1165.95,1148.55,1152.45
2016-07-18,DIVISLAB,EQ,1152.45,1169.4,1140.25,1151.3
2016-07-19,DIVISLAB,EQ,1152.6,1164.95,1146.9,1159.1
2016-07-20,DIVISLAB,EQ,1159.1,1190.45,1157.75,1186.5
2016-07-21,DIVISLAB,EQ,1190.5,1197.0,1179.5,1187.85
